,Result_X,Result_Cov,index
16590,-399411.29519833793,0.30566088015940057,0.0
16591,-399411.35890671035,0.4056608801594006,0.0
16592,-399411.4247444885,0.5056608801594006,0.0
16593,-399411.49058226665,0.6056608801594006,0.0
16594,-399411.5532238426,0.7056608801594005,0.0
16595,-399411.6158654185,0.8056608801594005,0.0
16596,-399411.67744106223,0.9056608801594005,0.0
16597,-399411.73901670595,1.0056608801594005,0.0
16598,-399411.79952778836,1.1056608801594006,0.0
16599,-399411.8600388708,1.2056608801594006,0.0
16600,-399411.91948484053,1.3056608801594007,0.0
16601,-399411.9789308103,1.4056608801594008,0.0
16602,-399412.0415729003,1.505660880159401,0.0
16603,-399412.10421499034,1.605660880159401,0.0
16604,-399412.1657912413,1.705660880159401,0.0
16605,-399412.2273674922,1.8056608801594012,0.0
16606,-399412.28681235557,1.9056608801594013,0.0
16607,-399412.3462572189,2.005660880159401,0.0
16608,-399412.4057017172,2.1056608801594012,0.0
16609,-399412.46514621546,2.2056608801594013,0.0
16610,-399412.5224601345,2.3056608801594014,0.0
16611,-399412.5797740536,2.4056608801594015,0.0
16612,-399412.6360221634,2.5056608801594016,0.0
16613,-399412.69227027317,2.6056608801594017,0.0
16614,-399412.74851892685,2.7056608801594018,0.0
16615,-399411.10312706785,0.00570224272533645,1.0
16616,-399411.10225954786,0.002854128933949216,1.0
16617,-399411.15850820154,0.10285412893394923,0.0
16618,-399411.21369172394,0.20285412893394922,0.0
16619,-399411.26887524634,0.30285412893394925,0.0
16620,-399411.3229932277,0.40285412893394923,0.0
16621,-399411.37711120903,0.5028541289339492,0.0
16622,-399411.43548997253,0.6028541289339492,0.0
16623,-399411.493868736,0.7028541289339492,0.0
16624,-399411.5490512675,0.8028541289339491,0.0
16625,-399411.604233799,0.9028541289339491,0.0
16626,-399411.6615465446,1.0028541289339492,0.0
16627,-399411.7188592902,1.1028541289339493,0.0
16628,-399411.77723697334,1.2028541289339494,0.0
16629,-399411.8356146565,1.3028541289339495,0.0
16630,-399411.106416392,0.00568933244408506,1.0
16631,-399411.1615983647,0.10568933244408507,0.0
16632,-399411.2167803374,0.20568933244408508,0.0
16633,-399411.27515750274,0.3056893324440851,0.0
16634,-399411.3335346681,0.4056893324440851,0.0
16635,-399411.38978097483,0.5056893324440851,0.0
16636,-399411.4460272816,0.6056893324440851,0.0
16637,-399411.49907812744,0.705689332444085,0.0
16638,-399411.5521289733,0.805689332444085,0.0
16639,-399411.6094409403,0.905689332444085,0.0
16640,-399411.66675290733,1.005689332444085,0.0
16641,-399411.72406534,1.105689332444085,0.0
16642,-399411.7813777727,1.2056893324440852,0.0
16643,-399411.8408206318,1.3056893324440852,0.0
16644,-399411.90026349097,1.4056893324440853,0.0
16645,-399411.9586407569,1.5056893324440854,0.0
16646,-399411.11058492167,0.005692681252816125,1.0
16647,-399411.1689621876,0.10569268125281613,0.0
16648,-399411.22627446754,0.20569268125281615,0.0
16649,-399411.2835867475,0.3056926812528161,0.0
16650,-399411.34089906095,0.4056926812528161,0.0
16651,-399411.3982113744,0.5056926812528161,0.0
16652,-399411.45445853425,0.6056926812528161,0.0
16653,-399411.5107056941,0.705692681252816,0.0
16654,-399411.5701487879,0.805692681252816,0.0
16655,-399411.62959188176,0.905692681252816,0.0
16656,-399411.6879693116,1.005692681252816,0.0
16657,-399411.74634674145,1.105692681252816,0.0
16658,-399411.80791977,1.2056926812528161,0.0
16659,-399411.8694927986,1.3056926812528162,0.0
16660,-399411.1121085459,0.00568938645566557,1.0
16661,-399411.1105894641,0.0028509044509650514,1.0
16662,-399411.1742937089,0.10285090445096506,0.0
16663,-399411.23799795366,0.20285090445096507,0.0
16664,-399411.29744048126,0.3028509044509651,0.0
16665,-399411.35688300885,0.40285090445096505,0.0
16666,-399411.41739158414,0.502850904450965,0.0
16667,-399411.4779001594,0.602850904450965,0.0
16668,-399411.5384076246,0.702850904450965,0.0
16669,-399411.59891508974,0.802850904450965,0.0
16670,-399411.66048817046,0.9028509044509649,0.0
16671,-399411.7220612512,1.002850904450965,0.0
16672,-399411.78469932533,1.1028509044509651,0.0
16673,-399411.8473373995,1.2028509044509652,0.0
16674,-399411.91104063846,1.3028509044509653,0.0
16675,-399411.11552770325,0.00568933238260072,1.0
16676,-399411.1792309422,0.10568933238260073,0.0
16677,-399411.24186842033,0.20568933238260073,0.0
16678,-399411.30450589844,0.30568933238260076,0.0
16679,-399411.36820929387,0.40568933238260074,0.0
16680,-399411.4319126893,0.5056893323826007,0.0
16681,-399411.4934852373,0.6056893323826007,0.0
16682,-399411.5550577853,0.7056893323826007,0.0
16683,-399411.61876043567,0.8056893323826007,0.0
16684,-399411.68246308604,0.9056893323826006,0.0
16685,-399411.74829714635,1.0056893323826006,0.0
16686,-399411.81413120666,1.1056893323826007,0.0
16687,-399411.881029195,1.2056893323826008,0.0
16688,-399411.9479271833,1.3056893323826009,0.0
16689,-399412.0148253206,1.405689332382601,0.0
16690,-399412.08172345796,1.505689332382601,0.0
16691,-399412.1475569744,1.6056893323826011,0.0
16692,-399412.2133904908,1.7056893323826012,0.0
16693,-399412.27922353783,1.8056893323826013,0.0
16694,-399412.34505658486,1.9056893323826014,0.0
16695,-399412.41302031913,2.0056893323826013,0.0
16696,-399412.4809840534,2.1056893323826014,0.0
16697,-399411.11903193314,0.005698820617549732,1.0
16698,-399411.1880603777,0.10569882061754973,0.0
16699,-399411.2570888223,0.20569882061754974,0.0
16700,-399411.3282478871,0.3056988206175497,0.0
16701,-399411.39940695185,0.4056988206175497,0.0
16702,-399411.4663046049,0.5056988206175497,0.0
16703,-399411.53320225794,0.6056988206175496,0.0
16704,-399411.6075572269,0.7056988206175496,0.0
16705,-399411.68191219587,0.8056988206175496,0.0
16706,-399411.7552020969,0.9056988206175496,0.0
16707,-399411.8284919979,1.0056988206175497,0.0
16708,-399411.90284789074,1.1056988206175498,0.0
16709,-399411.9772037836,1.2056988206175498,0.0
16710,-399412.05369012523,1.30569882061755,0.0
16711,-399411.121685433,0.005689386572226223,1.0
16712,-399411.11997032777,0.0028509044802326054,1.0
16713,-399411.1964566694,0.10285090448023261,0.0
16714,-399411.26868202403,0.20285090448023263,0.0
16715,-399411.34090737865,0.30285090448023266,0.0
16716,-399411.41632872686,0.40285090448023264,0.0
16717,-399411.4917500751,0.5028509044802326,0.0
16718,-399411.5682357015,0.6028509044802326,0.0
16719,-399411.6447213279,0.7028509044802326,0.0
16720,-399411.72120736405,0.8028509044802326,0.0
16721,-399411.79769340024,0.9028509044802325,0.0
16722,-399411.87524494395,1.0028509044802325,0.0
16723,-399411.95279648766,1.1028509044802326,0.0
16724,-399412.03354362265,1.2028509044802327,0.0
16725,-399412.1142907576,1.3028509044802328,0.0
16726,-399412.1918430762,1.4028509044802329,0.0
16727,-399412.2693953948,1.502850904480233,0.0
16728,-399412.3490787284,1.602850904480233,0.0
16729,-399412.42876206205,1.7028509044802331,0.0
16730,-399412.50950946525,1.8028509044802332,0.0
16731,-399412.59025686845,1.9028509044802333,0.0
16732,-399412.66993951664,2.0028509044802334,0.0
16733,-399412.7496221648,2.1028509044802335,0.0
16734,-399412.8314350234,2.2028509044802336,0.0
16735,-399412.913247882,2.3028509044802337,0.0
16736,-399412.9918653877,2.4028509044802338,0.0
16737,-399413.07048289344,2.502850904480234,0.0
16738,-399413.15123159304,2.602850904480234,0.0
16739,-399411.1295945354,0.0057017680815028915,1.0
16740,-399411.210343235,0.1057017680815029,0.0
16741,-399411.29215816484,0.20570176808150292,0.0
16742,-399411.3739730947,0.30570176808150296,0.0
16743,-399411.46004913823,0.40570176808150293,0.0
16744,-399411.5461251818,0.5057017680815029,0.0
16745,-399411.63113594876,0.6057017680815029,0.0
16746,-399411.71614671574,0.7057017680815029,0.0
16747,-399411.8000921838,0.8057017680815028,0.0
16748,-399411.8840376519,0.9057017680815028,0.0
16749,-399411.97011405305,1.0057017680815028,0.0
16750,-399412.0561904542,1.105701768081503,0.0
16751,-399412.1422668852,1.205701768081503,0.0
16752,-399412.2283433162,1.305701768081503,0.0
16753,-399412.31548521743,1.4057017680815032,0.0
16754,-399412.4026271187,1.5057017680815032,0.0
16755,-399412.4887046896,1.6057017680815033,0.0
16756,-399412.5747822605,1.7057017680815034,0.0
16757,-399412.658729852,1.8057017680815035,0.0
16758,-399412.7426774435,1.9057017680815036,0.0
16759,-399412.8319516562,2.0057017680815035,0.0
16760,-399412.9212258689,2.1057017680815036,0.0
16761,-399413.0115647994,2.2057017680815036,0.0
16762,-399413.1019037299,2.3057017680815037,0.0
16763,-399413.1911777787,2.405701768081504,0.0
16764,-399413.2804518275,2.505701768081504,0.0
16765,-399413.3686611213,2.605701768081504,0.0
16766,-399411.13599854923,0.005701781746836435,1.0
16767,-399411.224207843,0.10570178174683643,0.0
16768,-399411.31561248965,0.20570178174683645,0.0
16769,-399411.4070171363,0.3057017817468365,0.0
16770,-399411.49842225976,0.40570178174683647,0.0
16771,-399411.5898273832,0.5057017817468364,0.0
16772,-399411.6801674313,0.6057017817468364,0.0
16773,-399411.7705074794,0.7057017817468364,0.0
16774,-399411.8587173543,0.8057017817468364,0.0
16775,-399411.94692722923,0.9057017817468364,0.0
16776,-399412.0362030066,1.0057017817468363,0.0
16777,-399412.1254787839,1.1057017817468364,0.0
16778,-399412.2168853379,1.2057017817468365,0.0
16779,-399412.3082918919,1.3057017817468366,0.0
16780,-399412.395437429,1.4057017817468367,0.0
16781,-399412.48258296616,1.5057017817468368,0.0
16782,-399412.57079363085,1.6057017817468369,0.0
16783,-399412.65900429554,1.705701781746837,0.0
16784,-399412.74401885486,1.805701781746837,0.0
16785,-399412.8290334142,1.9057017817468371,0.0
16786,-399412.9172437436,2.005701781746837,0.0
16787,-399413.005454073,2.1057017817468373,0.0
16788,-399413.0904689825,2.2057017817468374,0.0
16789,-399413.17548389203,2.3057017817468375,0.0
16790,-399413.26156330324,2.4057017817468376,0.0
16791,-399413.34764271445,2.5057017817468377,0.0
16792,-399413.4326584733,2.6057017817468378,0.0
16793,-399413.5176742322,2.705701781746838,0.0
16794,-399411.1425990959,0.005702242906976907,1.0
16795,-399411.140427912,0.0028541289794551837,1.0
16796,-399411.2233128346,0.10285412897945519,0.0
16797,-399411.30619775725,0.2028541289794552,0.0
16798,-399411.3890822552,0.3028541289794552,0.0
16799,-399411.47196675313,0.40285412897945516,0.0
16800,-399411.553786809,0.5028541289794551,0.0
16801,-399411.6356068648,0.6028541289794551,0.0
16802,-399411.7131656058,0.7028541289794551,0.0
16803,-399411.79072434676,0.8028541289794551,0.0
16804,-399411.8704137973,0.902854128979455,0.0
16805,-399411.9501032479,1.002854128979455,0.0
16806,-399412.0276621602,1.1028541289794551,0.0
16807,-399412.10522107256,1.2028541289794552,0.0
16808,-399412.1774542503,1.3028541289794553,0.0
16809,-399411.1446049827,0.005689332444080114,1.0
16810,-399411.2168381604,0.10568933244408012,0.0
16811,-399411.2933319154,0.2056893324440801,0.0
16812,-399411.3698256704,0.30568933244408014,0.0
16813,-399411.44418975885,0.4056893324440801,0.0
16814,-399411.51855384733,0.5056893324440801,0.0
16815,-399411.5918521973,0.6056893324440801,0.0
16816,-399411.6651505473,0.70568933244408,0.0
16817,-399411.7341876271,0.80568933244408,0.0
16818,-399411.8032247069,0.90568933244408,0.0
16819,-399411.8775883707,1.00568933244408,0.0
16820,-399411.9519520345,1.1056893324440802,0.0
16821,-399412.0231196674,1.2056893324440803,0.0
16822,-399412.09428730037,1.3056893324440804,0.0
16823,-399412.1643904763,1.4056893324440805,0.0
16824,-399412.23449365224,1.5056893324440805,0.0
16825,-399411.1481052756,0.005692681252824966,1.0
16826,-399411.146990011,0.002851731512223303,1.0
16827,-399411.21709245676,0.10285173151222331,0.0
16828,-399411.28719568485,0.2028517315122233,0.0
16829,-399411.35729891295,0.30285173151222333,0.0
16830,-399411.4274014556,0.4028517315122233,0.0
16831,-399411.4975039982,0.5028517315122233,0.0
16832,-399411.5676068091,0.6028517315122233,0.0
16833,-399411.63770961994,0.7028517315122232,0.0
16834,-399411.7078119465,0.8028517315122232,0.0
16835,-399411.7779142731,0.9028517315122232,0.0
16836,-399411.8458860987,1.0028517315122232,0.0
16837,-399411.9138579243,1.1028517315122233,0.0
16838,-399411.9807641157,1.2028517315122234,0.0
16839,-399411.1524603401,0.005687267693957953,1.0
16840,-399411.2193665315,0.10568726769395796,0.0
16841,-399411.2873372917,0.20568726769395795,0.0
16842,-399411.35530805186,0.30568726769395793,0.0
16843,-399411.42221391544,0.4056872676939579,0.0
16844,-399411.489119779,0.5056872676939579,0.0
16845,-399411.15424943616,0.005650435573420015,1.0
16846,-399411.2254163911,0.10565043557342002,0.0
16847,-399411.29658334603,0.20565043557342003,0.0
16848,-399411.36242376914,0.30565043557342003,0.0
16849,-399411.42826419225,0.40565043557342007,0.0
16850,-399411.4973014509,0.50565043557342,0.0
16851,-399411.5663387095,0.60565043557342,0.0
16852,-399411.6353755956,0.70565043557342,0.0
16853,-399411.7044124817,0.80565043557342,0.0
16854,-399411.77238381555,0.90565043557342,0.0
16855,-399411.8403551494,1.00565043557342,0.0
16856,-399411.90832624485,1.10565043557342,0.0
16857,-399411.9762973403,1.20565043557342,0.0
16858,-399412.0453337421,1.3056504355734202,0.0
16859,-399411.1569712787,0.005689385653533867,1.0
16860,-399411.2260076805,0.10568938565353388,0.0
16861,-399411.298239912,0.2056893856535339,0.0
16862,-399411.3704721435,0.3056893856535339,0.0
16863,-399411.4405737176,0.40568938565353385,0.0
16864,-399411.51067529165,0.5056893856535338,0.0
16865,-399411.581841509,0.6056893856535338,0.0
16866,-399411.6530077263,0.7056893856535338,0.0
16867,-399411.7273706227,0.8056893856535338,0.0
16868,-399411.80173351907,0.9056893856535337,0.0
16869,-399411.87396563136,1.0056893856535338,0.0
16870,-399411.94619774364,1.105689385653534,0.0
16871,-399412.0162987291,1.205689385653534,0.0
16872,-399412.0863997146,1.305689385653534,0.0
16873,-399411.15975191945,0.005689386393088713,1.0
16874,-399411.2309177568,0.10568938639308872,0.0
16875,-399411.30208359414,0.20568938639308873,0.0
16876,-399411.3743151849,0.30568938639308874,0.0
16877,-399411.44654677564,0.4056893863930887,0.0
16878,-399411.5177131569,0.5056893863930887,0.0
16879,-399411.5888795381,0.6056893863930887,0.0
16880,-399411.6621764725,0.7056893863930886,0.0
16881,-399411.73547340685,0.8056893863930886,0.0
16882,-399411.8087706765,0.9056893863930886,0.0
16883,-399411.88206794614,1.0056893863930887,0.0
16884,-399411.9574948972,1.1056893863930888,0.0
16885,-399412.03292184824,1.2056893863930889,0.0
16886,-399412.10941458994,1.305689386393089,0.0
16887,-399412.18590733164,1.405689386393089,0.0
16888,-399411.1629442893,0.0056911505461754875,1.0
16889,-399411.1614600226,0.0028513473330782427,1.0
16890,-399411.2336914122,0.10285134733307824,0.0
16891,-399411.30698854773,0.20285134733307825,0.0
16892,-399411.38028568326,0.3028513473330783,0.0
16893,-399411.4567793712,0.40285134733307826,0.0
16894,-399411.5332730591,0.5028513473330782,0.0
16895,-399411.61402760743,0.6028513473330782,0.0
16896,-399411.69478215574,0.7028513473330782,0.0
16897,-399411.7723407626,0.8028513473330782,0.0
16898,-399411.84989936947,0.9028513473330781,0.0
16899,-399411.92426275014,1.0028513473330782,0.0
16900,-399411.16755767487,0.005681909971793766,1.0
16901,-399411.24192105554,0.10568190997179377,0.0
16902,-399411.3205451178,0.20568190997179378,0.0
16903,-399411.39916918,0.3056819099717938,0.0
16904,-399411.4745975392,0.40568190997179376,0.0
16905,-399411.55002589844,0.5056819099717937,0.0
16906,-399411.62651961617,0.6056819099717937,0.0
16907,-399411.7030133339,0.7056819099717937,0.0
16908,-399411.16899355216,0.005668385748241826,1.0
16909,-399411.24974825693,0.10566838574824183,0.0
16910,-399411.3305029617,0.20566838574824184,0.0
16911,-399411.41232371045,0.30566838574824184,0.0
16912,-399411.4941444592,0.4056683857482418,0.0
16913,-399411.5738347219,0.5056683857482418,0.0
16914,-399411.65352498455,0.6056683857482418,0.0
16915,-399411.7332151131,0.7056683857482418,0.0
16916,-399411.8129052417,0.8056683857482417,0.0
16917,-399411.89366043074,0.9056683857482417,0.0
16918,-399411.9744156198,1.0056683857482418,0.0
16919,-399412.05410596443,1.1056683857482419,0.0
16920,-399412.13379630906,1.205668385748242,0.0
16921,-399412.21348666114,1.305668385748242,0.0
16922,-399412.2931770132,1.4056683857482422,0.0
16923,-399412.3781942771,1.5056683857482422,0.0
16924,-399412.463211541,1.6056683857482423,0.0
16925,-399412.5460984455,1.7056683857482424,0.0
16926,-399412.62898534996,1.8056683857482425,0.0
16927,-399412.71080642653,1.9056683857482426,0.0
16928,-399412.7926275031,2.0056683857482427,0.0
16929,-399412.87764467014,2.1056683857482428,0.0
16930,-399412.96266183717,2.205668385748243,0.0
16931,-399413.04448300315,2.305668385748243,0.0
16932,-399413.1263041691,2.405668385748243,0.0
16933,-399413.2113211648,2.505668385748243,0.0
16934,-399411.174695775,0.005701283688892691,1.0
16935,-399411.2618433461,0.1057012836888927,0.0
16936,-399411.34899091726,0.2057012836888927,0.0
16937,-399411.4329430089,0.3057012836888927,0.0
16938,-399411.51689510053,0.4057012836888927,0.0
16939,-399411.59978097683,0.5057012836888927,0.0
16940,-399411.6826668531,0.6057012836888926,0.0
16941,-399411.76555254316,0.7057012836888926,0.0
16942,-399411.8484382332,0.8057012836888926,0.0
16943,-399411.9313233719,0.9057012836888926,0.0
16944,-399412.0142085106,1.0057012836888926,0.0
16945,-399412.0981601775,1.1057012836888926,0.0
16946,-399412.1821118445,1.2057012836888927,0.0
16947,-399412.2660634667,1.3057012836888928,0.0
16948,-399412.350015089,1.405701283688893,0.0
16949,-399412.4318368361,1.505701283688893,0.0
16950,-399412.5136585832,1.605701283688893,0.0
16951,-399412.59867543733,1.7057012836888932,0.0
16952,-399412.68369229144,1.8057012836888933,0.0
16953,-399412.765514046,1.9057012836888934,0.0
16954,-399412.8473358006,2.0057012836888934,0.0
